Kazakhstan,7.43255,13.6982,0.714899,'Flood Flash flood',58,183
Kazakhstan,18.1292,25.0226,9.62914,*,73,184
Kazakhstan,22.7936,29.7189,14.3634,*,66,185
Kazakhstan,21.5973,28.1256,14.2247,*,75,186
Kazakhstan,23.4841,31.0217,15.0936,*,82,187
Kazakhstan,14.2042,21.0253,6.97516,*,82,188
Kazakhstan,5.34079,10.6565,-0.0067234,*,108,189
Kazakhstan,-3.88633,0.66436,-8.32423,*,58,190
Kazakhstan,-7.9239,-3.2503,-12.9317,*,84,191
Kazakhstan,-10.2515,-5.60217,-14.7812,*,81,192
Kazakhstan,-7.28999,-2.33568,-12.4102,*,71,193
Kazakhstan,-2.59647,2.51107,-7.94322,*,51,194
Kazakhstan,9.00346,15.1686,2.52541,'Flood Flash flood',53,195
Kazakhstan,17.3664,23.7296,10.5118,*,62,196
Kazakhstan,23.8989,30.6314,16.0569,*,66,197
Kazakhstan,24.2854,31.0515,16.2815,*,68,198
Kazakhstan,21.4512,28.4706,13.5407,*,69,199
Kazakhstan,15.2196,21.9969,7.75844,*,65,200
Kazakhstan,6.32417,12.1515,0.579506,*,77,201
Kazakhstan,-1.57164,2.02891,-5.28565,*,115,202
Kazakhstan,-3.18965,0.191758,-6.77234,*,92,203
Kazakhstan,-9.80035,-5.28928,-14.3408,*,63,204
Kazakhstan,-4.15033,0.455293,-9.36316,*,100,205
Kazakhstan,2.55116,7.16314,-1.96468,*,89,206
Kazakhstan,11.1638,16.9432,5.23382,*,97,207
Kazakhstan,16.1634,22.4964,8.90789,*,103,208
Kazakhstan,21.4411,27.6679,14.6479,*,92,209
Kazakhstan,23.2841,29.4499,16.8859,*,104,210
Kazakhstan,23.1879,30.4591,15.2293,*,154,211
Kazakhstan,16.721,24.1163,9.27225,*,157,212
Kazakhstan,3.91699,8.5559,-1.02061,*,152,213
Kazakhstan,-5.95726,-1.52848,-10.5596,*,173,214
Kazakhstan,-7.81977,-3.23327,-12.7309,*,116,215
Kenya,23.8477,30.3666,16.9928,*,90,0
Kenya,23.5175,30.6074,15.7855,*,62,1
Kenya,23.8071,29.9589,17.9157,*,66,2
Kenya,22.7838,28.5408,17.0845,*,49,3
Kenya,22.1135,28.292,17.4585,*,55,4
Kenya,20.6416,27.2427,15.7366,*,78,5
Kenya,21.132,26.2536,15.7772,*,53,6
Kenya,20.4195,26.319,15.846,*,77,7
Kenya,21.5831,28.1479,15.99,*,73,8
Kenya,21.3062,28.5373,16.0518,*,52,9
Kenya,21.5856,27.8224,17.3383,*,64,10
Kenya,21.7408,27.2619,16.3378,'Drought Drought',54,11
Kenya,22.4637,28.9589,15.6777,'Drought Drought',98,12
Kenya,23.2103,30.9809,15.1189,'Drought Drought',82,13
Kenya,23.4067,31.0423,17.5527,'Drought Drought',118,14
Kenya,22.3316,29.235,16.6841,'Drought Drought',72,15
Kenya,22.1823,28.0322,17.4079,'Drought Drought',77,16
Kenya,22.1361,27.1974,16.468,'Drought Drought',66,17
Kenya,19.9354,25.9119,15.5563,'Drought Drought',64,18
Kenya,20.8349,26.9636,15.7672,'Drought Drought',71,19
Kenya,20.7921,27.5928,15.7557,'Drought Drought',70,20
Kenya,21.7843,28.1916,15.989,'Drought Drought',67,21
Kenya,21.9556,27.1135,17.0633,'Drought Drought',78,22
Kenya,22.1511,27.6306,16.6315,'Drought Drought',73,23
Kenya,21.5377,26.6125,17.1554,'Drought Drought' 'Flood Riverine flood',56,24
Kenya,21.9432,28.5937,16.6748,'Drought Drought',55,25
Kenya,23.2015,29.1562,17.923,'Drought Drought',64,26
Kenya,21.4048,26.9145,17.2775,'Drought Drought',66,27
Kenya,21.1699,26.9826,17.212,'Drought Drought',67,28
Kenya,19.9564,25.6673,15.8176,'Drought Drought',57,29
Kenya,19.7915,26.012,15.1361,'Drought Drought',84,30
Kenya,20.4316,25.7696,15.9738,'Drought Drought',55,31
Kenya,21.4358,28.1143,16.0648,'Drought Drought',61,32
Kenya,22.4911,29.0901,17.3174,'Drought Drought',87,33
Kenya,22.3226,27.3723,17.7211,'Drought Drought',86,34
Kenya,22.7914,28.2887,16.8559,'Drought Drought',92,35
Kenya,22.5748,28.3446,16.4465,'Drought Drought',117,36
Kenya,23.5246,30.1563,16.2029,'Drought Drought',119,37
Kenya,22.6032,28.842,17.6206,'Drought Drought',83,38
Kenya,23.2952,28.4474,18.8254,'Drought Drought' 'Landslide Landslide' 'Flood Riverine flood',132,39
Kenya,22.0955,27.4785,17.4668,'Drought Drought' 'Flood Riverine flood',93,40
Kenya,20.9906,26.0191,15.7965,'Drought Drought',109,41
Kenya,20.3774,26.6918,15.3063,'Drought Drought',128,42
Kenya,19.7185,25.7897,14.8242,'Drought Drought',175,43
Kenya,20.8814,27.7984,15.2562,'Drought Drought',172,44
Kenya,21.192,27.3727,14.9569,'Drought Drought' 'Flood Riverine flood',212,45
Kenya,21.416,27.2886,16.399,'Drought Drought' 'Flood Riverine flood' 'Flood Flash flood',136,46
Kenya,22.1308,27.2495,17.0913,'Drought Drought' 'Flood Riverine flood',142,47
Kenya,21.9878,28.6426,15.5738,'Flood Riverine flood',163,48
Kenya,23.9931,30.7463,16.5288,*,81,49
Kenya,24.0226,30.6866,17.0684,*,124,50
Kenya,22.9199,29.1031,17.9701,'Flood Riverine flood',111,51
Kenya,21.7919,26.919,17.4696,'Flood Riverine flood',71,52
Kenya,20.6327,26.1417,16.2484,*,99,53
Kenya,19.6838,25.2221,15.1223,*,83,54
Kenya,20.5227,26.7104,16.1769,*,88,55
Kenya,21.5509,28.0004,16.232,*,79,56
Kenya,22.9648,29.3096,17.5488,*,97,57
Kenya,21.9632,27.3865,17.322,*,64,58
Kenya,22.7732,28.4439,16.6408,*,70,59
Kenya,23.1928,29.0063,17.4318,*,71,60
Kenya,23.2824,29.5115,17.0478,*,51,61
Kenya,23.0627,29.7015,16.7703,*,70,62
Kenya,23.1489,28.0916,18.4542,'Flood Flash flood' 'Flood Riverine flood',62,63
Kenya,21.7311,27.8732,16.8237,'Flood Riverine flood',69,64
Kenya,20.0495,25.6993,15.2284,*,62,65
Kenya,20.4285,26.0089,14.482,'Drought Drought',72,66
Kenya,20.8822,26.1794,15.6842,'Drought Drought',75,67
Kenya,21.0144,27.4541,15.4196,'Drought Drought',57,68
Kenya,22.4461,28.6234,17.5544,'Drought Drought',50,69
Kenya,22.0159,27.0901,16.9657,'Drought Drought',58,70
Kenya,22.3512,27.6565,16.3608,'Earthquake Tsunami' 'Drought Drought',73,71
Kenya,23.3312,29.1799,17.6115,*,62,72
Kenya,24.4613,30.1907,17.1622,*,67,73
Kenya,24.8984,30.3767,19.1569,*,42,74
Kenya,23.4297,29.7417,18.6608,'Flood Flash flood',41,75
Kenya,23.1681,27.6723,18.601,'Flood Flash flood',52,76
Kenya,20.9586,25.4651,16.7589,'Flood Riverine flood',55,77
Kenya,20.4382,24.9259,16.6721,*,47,78
Kenya,20.437,25.3203,15.9376,*,62,79
Kenya,21.7407,27.7171,16.4801,*,54,80
Kenya,22.4009,28.8187,16.862,*,63,81
Kenya,22.0731,27.5927,17.1268,*,48,82
Kenya,23.4508,29.8211,17.1636,'Drought Drought',42,83
Kenya,23.5733,29.7437,16.8661,'Drought Drought',51,84
Kenya,23.6429,30.2675,16.4614,'Drought Drought',43,85
Kenya,23.6695,29.4239,18.1948,'Drought Drought',53,86
Kenya,22.5369,27.6916,17.7294,'Drought Drought' 'Flood Riverine flood' 'Flood Riverine flood',44,87
Kenya,21.5908,27.2567,17.0431,'Drought Drought' 'Flood Riverine flood' 'Flood Riverine flood',77,88
Kenya,21.5594,27.0682,16.8025,'Drought Drought',43,89
Kenya,20.3869,25.6968,16.4368,'Drought Drought',49,90
Kenya,20.7495,25.9719,15.7273,'Drought Drought',84,91
Kenya,21.4168,27.458,15.6255,'Drought Drought',57,92
Kenya,22.3285,27.7653,16.6737,'Drought Drought' 'Flood Riverine flood' 'Flood Riverine flood',60,93
Kenya,21.9151,26.4902,17.5715,'Drought Drought' 'Flood Riverine flood',72,94
Kenya,21.5781,26.1324,16.8987,'Drought Drought' 'Flood Riverine flood',39,95
Kenya,22.438,27.7448,16.4101,*,44,96
Kenya,22.967,29.4941,16.2549,*,58,97
Kenya,23.6222,29.6026,16.7263,*,73,98
Kenya,22.3353,29.087,17.974,*,63,99
Kenya,22.1872,27.7155,17.1927,'Flood Riverine flood',75,100
Kenya,21.2225,26.6474,16.6992,'Flood Riverine flood',63,101
Kenya,20.8815,24.9813,16.0436,*,63,102
Kenya,20.7103,25.6455,16.5754,'Landslide Mudslide' 'Flood Riverine flood',63,103
Kenya,21.806,27.5399,16.4999,'Flood Riverine flood',42,104
Kenya,22.2094,28.0181,16.411,'Flood Riverine flood',74,105
Kenya,22.5505,27.0464,16.1418,*,81,106
Kenya,22.5771,28.1557,16.3311,'Flood Riverine flood',61,107
Kenya,22.8071,29.4129,16.6031,*,129,108
Kenya,23.1459,29.6413,15.9234,*,189,109
Kenya,23.392,30.0086,17.4054,'Flood Riverine flood' 'Flood ',145,110
Kenya,22.6246,27.7976,16.797,'Flood Riverine flood' 'Flood ',122,111
Kenya,23.329,27.4488,16.9125,*,128,112
Kenya,21.4551,25.5216,16.4562,'Flood Riverine flood',133,113
Kenya,21.1694,25.2396,16.8336,'Drought Drought',135,114
Kenya,20.9553,25.3457,16.3578,'Drought Drought',123,115
Kenya,21.2999,27.8141,15.8098,'Drought Drought',113,116
Kenya,22.1578,27.0685,16.4623,'Flood Flash flood' 'Flood Riverine flood' 'Drought Drought',111,117
Kenya,22.1132,26.6961,16.3525,'Landslide Landslide' 'Flood Riverine flood' 'Drought Drought',102,118
Kenya,22.8883,28.6382,16.0545,'Drought Drought',116,119
Kenya,23.4609,28.967,15.6642,'Drought Drought',99,120
Kenya,23.6921,30.0261,16.722,'Drought Drought',71,121
Kenya,24.3153,30.5699,17.2248,'Drought Drought',93,122
Kenya,23.5806,29.3472,18.2194,'Drought Drought',78,123
Kenya,22.2952,27.6943,17.3337,'Drought Drought',106,124
Kenya,20.8423,27.9542,16.4512,'Drought Drought',107,125
Kenya,21.2567,26.7576,16.4857,'Drought Drought',119,126
Kenya,21.0124,26.6739,16.4632,'Drought Drought',102,127
Kenya,22.2345,28.2606,16.2299,'Drought Drought',134,128
Kenya,22.2023,27.8775,17.1382,'Drought Drought' 'Flood Riverine flood',98,129
Kenya,21.9389,27.4046,16.2894,'Drought Drought' 'Flood Riverine flood',86,130
Kenya,23.0668,28.5416,17.5509,'Drought Drought' 'Flood Riverine flood',101,131
Kenya,23.4707,28.481,16.6393,'Flood Riverine flood',133,132
Kenya,24.2932,29.2986,17.1777,*,88,133
Kenya,22.3655,28.1397,16.5828,'Flood Riverine flood',106,134
Kenya,23.1938,28.4264,16.9264,'Flood Riverine flood' 'Landslide Landslide',77,135
Kenya,25.0571,30.6801,19.691,'Flood Riverine flood' 'Flood Riverine flood',103,136
Kenya,21.0784,27.1464,17.2514,*,120,137
Kenya,20.6445,25.7418,19.4453,*,131,138
Kenya,23.2874,25.8102,17.1623,*,91,139
Kenya,21.6968,28.0049,17.1564,*,112,140
Kenya,23.6302,29.2387,18.4514,*,90,141
Kenya,23.0634,27.7528,16.9164,*,75,142
Kenya,23.2125,28.9077,16.4466,*,85,143
Kenya,23.5004,29.9381,16.5669,'Drought Drought' 'Drought Drought',85,144
Kenya,23.7791,30.2069,15.979,'Drought Drought',100,145
Kenya,24.0921,30.4306,17.2114,'Drought Drought',104,146
Kenya,22.6697,29.4259,17.523,'Drought Drought',72,147
Kenya,23.0565,28.1985,18.0163,'Drought Drought',96,148
Kenya,21.0407,26.9063,17.3788,'Drought Drought',100,149
Kenya,21.0249,26.438,15.8326,'Drought Drought',72,150
Kenya,20.5077,25.5776,16.77,'Flood Riverine flood' 'Drought Drought',83,151
Kenya,21.7299,27.0052,16.4187,'Flood Riverine flood' 'Drought Drought',80,152
Kenya,21.8665,27.6479,17.7831,'Drought Drought',72,153
Kenya,21.8123,26.7724,17.459,'Flood Riverine flood' 'Flood Riverine flood' 'Drought Drought',81,154
Kenya,22.4205,27.7755,16.4597,'Flood Riverine flood' 'Drought Drought',95,155
Kenya,23.2817,29.7954,15.3268,'Drought Drought',93,156
Kenya,24.1173,30.389,17.0531,'Drought Drought',108,157
Kenya,23.7465,30.1459,16.3125,'Drought Drought',111,158
Kenya,22.8339,28.4228,18.4811,'Drought Drought' 'Flood Riverine flood',77,159
Kenya,21.999,26.666,17.5541,'Drought Drought' 'Flood Riverine flood',88,160
Kenya,20.6575,25.6806,16.76,'Drought Drought',93,161
Kenya,20.1446,25.0237,15.7019,'Drought Drought',72,162
Kenya,20.6029,26.154,15.7319,'Drought Drought',97,163
Kenya,21.3784,27.5594,16.0046,'Drought Drought',93,164
Kenya,21.9297,27.4893,16.9596,'Drought Drought',109,165
Kenya,21.7462,27.0204,16.734,'Drought Drought',110,166
Kenya,21.9022,26.8942,16.8707,'Drought Drought',52,167
Kenya,22.4277,28.1001,17.4238,'Flood Riverine flood',78,168
Kenya,23.1981,29.105,16.6581,*,67,169
Kenya,23.5423,29.4072,18.0361,'Flood Riverine flood',62,170
Kenya,22.3494,26.9034,18.3581,'Flood Riverine flood',69,171
Kenya,21.5316,26.2746,16.849,*,74,172
Kenya,20.5401,25.3893,16.4657,*,57,173
Kenya,20.1671,25.8156,15.4913,*,91,174
Kenya,20.0579,25.4549,15.903,'Flood Riverine flood',78,175
Kenya,21.3238,27.6898,15.8521,*,67,176
Kenya,22.8654,28.7988,17.7219,*,75,177
Kenya,21.7628,26.8877,16.6556,*,76,178
Kenya,22.1527,26.938,16.9576,'Flood Riverine flood',52,179
Kenya,23.005,28.5887,16.249,'Drought Drought',85,180
Kenya,23.4152,29.3915,17.2245,'Drought Drought',68,181
Kenya,23.8373,29.327,18.3017,'Drought Drought',70,182
Kenya,22.5313,28.2523,17.8364,'Drought Drought',101,183
Kenya,22.3633,27.3029,17.0211,'Drought Drought',95,184
Kenya,20.9914,26.2465,16.7017,'Drought Drought',84,185
Kenya,20.2,25.4967,15.2987,'Drought Drought',69,186
Kenya,20.7951,26.4346,15.7436,'Drought Drought',90,187
Kenya,21.453,26.7943,16.0557,'Drought Drought',80,188
Kenya,22.251,27.6846,17.4255,'Drought Drought',74,189
Kenya,21.9749,27.2566,17.8821,'Drought Drought',75,190
Kenya,22.2573,27.6777,17.1261,'Drought Drought',73,191
Kenya,23.1793,29.0859,16.791,'Drought Drought',58,192
Kenya,23.8564,30.2529,17.347,'Drought Drought',66,193
Kenya,23.8241,29.9951,17.4217,'Drought Drought',89,194
Kenya,22.2024,27.521,18.0615,'Drought Drought' 'Flood Flash flood' 'Flood Riverine flood',50,195
Kenya,21.3231,26.5416,18.1889,'Drought Drought' 'Flood Riverine flood',73,196
Kenya,20.5125,25.5022,16.6685,*,100,197
Kenya,19.1785,24.5243,15.8203,*,86,198
Kenya,19.7422,25.8711,15.4985,*,74,199
Kenya,21.1762,27.6459,15.419,*,74,200
Kenya,22.1554,27.6269,16.5702,*,81,201
Kenya,21.2126,25.4137,16.3166,*,58,202
Kenya,22.8484,26.6114,16.3049,'Flood Riverine flood',112,203
Kenya,23.0055,27.9709,17.3812,'Flood Riverine flood',69,204
Kenya,23.256,28.3916,15.727,*,89,205
Kenya,25.0705,30.0838,17.7691,'Flood Riverine flood',77,206
Kenya,22.1383,26.7773,17.654,'Flood ',88,207
Kenya,21.1535,24.3842,16.3361,'Flood ',103,208
Kenya,21.3665,24.8811,16.1092,'Drought Drought',95,209
Kenya,20.3739,24.4974,15.5572,'Drought Drought',91,210
Kenya,20.4978,25.0114,15.0974,'Drought Drought',88,211
Kenya,20.9058,25.3664,14.1445,'Drought Drought',102,212
Kenya,22.0271,27.4872,15.0344,'Drought Drought',113,213
Kenya,22.9655,27.0195,17.3423,'Drought Drought',132,214
Kenya,22.4881,27.1843,15.8698,'Drought Drought',111,215
Kuwait,13.97,19.645,8.358,*,3,0
Kuwait,16.179,21.6725,11.04,*,6,1
Kuwait,19.1,25.464,12.728,*,8,2
Kuwait,27.3,34.363,19.965,*,3,3
Kuwait,33.9,41.749,24.724,*,9,4
Kuwait,38.2,45.763,29.335,*,7,5
Kuwait,39.1,46.3,30.3,*,1,6
Kuwait,39.1,46.703,30.891,*,7,7
Kuwait,35.6,43.272,27.213,*,7,8
Kuwait,29,37.534,20.649,*,2,9
Kuwait,0,27.507,14.122,*,4,10
Kuwait,14.3175,20.914,8.4275,*,11,11
Kuwait,12.894,18.4695,7.691,*,3,12
Kuwait,14.564,20.683,8.179,*,5,13
Kuwait,19.3,26.763,11.389,*,4,14
Kuwait,29,36.348,21.517,*,4,15
Kuwait,33.9,41.473,25.487,*,10,16
Kuwait,37,44.865,27.5,*,4,17
Kuwait,39.4,47.306,31.289,*,4,18
Kuwait,38.9,46.896,30.957,*,4,19
Kuwait,33.5,41.933,24.946,*,9,20
Kuwait,27.6,34.71,20.453,*,13,21
Kuwait,0,24.272,13.546,*,3,22
Kuwait,15,19.93,9.737,*,10,23
Kuwait,12.4,18.565,6.375,*,3,24
Kuwait,14.9,21.859,7.766,*,6,25
Kuwait,21.3,28.892,13.385,*,9,26
Kuwait,27.6,35.078,19.393,*,2,27
Kuwait,33.582,40.806,25.081,*,4,28
Kuwait,37.5,44.931,28.165,*,4,29
Kuwait,38.405,46,28.781,*,6,30
Kuwait,38.3,46.262,30.172,*,19,31
Kuwait,34.4,42.474,25.959,*,8,32
Kuwait,28.509,36.654,20.129,*,3,33
Kuwait,19.789,27.335,11.915,*,7,34
Kuwait,17.557,22.014,12.996,*,2,35
Kuwait,12.9,18.387,7.047,*,7,36
Kuwait,15.3,22.044,8.827,*,1,37
Kuwait,21.1,28.308,14.301,*,3,38
Kuwait,25.37,32.175,19.113,*,3,39
Kuwait,33.3,39.932,25.905,*,5,40
Kuwait,37.002,43.889,28.75,*,12,41
Kuwait,39.514,46.858,29.957,*,8,42
Kuwait,38.953,45.898,30.36,*,13,43
Kuwait,35.546,43.102,27.5,*,2,44
Kuwait,29.233,37.726,21.584,*,16,45
Kuwait,20.163,26.296,14.067,*,2,46
Kuwait,15.097,19.509,10.667,*,5,47
Kuwait,14.158,19.864,8.509,*,6,48
Kuwait,16.516,22.173,10.315,*,3,49
Kuwait,19.326,24.912,13.168,*,7,50
Kuwait,26.906,33.565,20.213,*,9,51
Kuwait,33.699,40.005,25.473,*,5,52
Kuwait,37.739,44.539,29.324,*,2,53
Kuwait,39.045,46.091,29.495,*,14,54
Kuwait,38.147,46.095,28.959,*,14,55
Kuwait,34.8,42.744,25.53,*,5,56
Kuwait,29.346,37.57,21.428,*,17,57
Kuwait,20.257,26.715,13.43,*,16,58
Kuwait,14.961,19.52,9.887,*,8,59
Kuwait,15.292,19.441,10.631,*,9,60
Kuwait,15.992,21.893,9.534,*,4,61
Kuwait,22.149,29.645,14.022,*,4,62
Kuwait,24.711,31.187,17.291,*,9,63
Kuwait,32.229,39.116,23.274,*,7,64
Kuwait,37.594,44.694,28.461,*,9,65
Kuwait,38.824,46.346,29.332,*,13,66
Kuwait,38.548,45.864,28.862,*,4,67
Kuwait,33.639,42.917,24.409,*,2,68
Kuwait,29.342,38.018,21.03,*,12,69
Kuwait,21.759,27.031,15.985,*,12,70
Kuwait,12.158,17.168,7.102,*,7,71
Kuwait,11.2937,17.2083,7.06867,*,7,72
Kuwait,14.167,19.2123,9.22667,*,12,73
Kuwait,19.879,26.0297,13.6643,*,13,74
Kuwait,25.7367,33.0967,18.6763,*,9,75
Kuwait,31.0962,38.742,24.6758,*,13,76
Kuwait,36.9427,44.1133,28.3823,*,17,77
Kuwait,39.3983,46.8233,31.7167,*,16,78
Kuwait,38.5542,45.8045,30.5193,*,12,79
Kuwait,33.0742,40.174,25.0753,*,22,80
Kuwait,27.9665,35.607,21.0977,*,12,81
Kuwait,19.6383,23.8772,13.4925,*,3,82
Kuwait,15.7674,21.9136,10.6762,*,12,83
Kuwait,12.0596,16.9388,7.511,*,19,84
Kuwait,14.7858,19.7408,10.0874,*,13,85
Kuwait,21.1783,28.307,13.7563,*,21,86
Kuwait,25.3563,32.8207,18.5785,*,20,87
Kuwait,33.973,40.49,26.3107,*,22,88
Kuwait,38.3697,46.0705,29.706,*,26,89
Kuwait,39.229,45.934,30.8873,*,27,90
Kuwait,38.6012,45.4945,31.5593,*,49,91
Kuwait,33.4238,41.0127,25.8817,*,35,92
Kuwait,28.8205,36.4118,22.0575,*,45,93
Kuwait,18.8157,23.7235,12.8913,*,45,94
Kuwait,10.578,15.337,5.44367,*,38,95
Kuwait,8.9895,14.7625,3.344,*,25,96
Kuwait,15.3692,22.0505,9.45786,*,22,97
Kuwait,19.1587,24.0748,13.9511,*,24,98
Kuwait,24.7773,30.022,20.287,*,27,99
Kuwait,32.2122,38.048,26.2995,*,26,100
Kuwait,36.1559,43.9156,28.865,*,26,101
Kuwait,37.093,44.2508,30.4803,*,26,102
Kuwait,37.8035,44.4435,29.0465,*,32,103
Kuwait,34.3918,40.9924,27.7756,*,35,104
Kuwait,28.9218,35.3044,22.3535,*,22,105
Kuwait,21.07,26.845,15.4055,*,30,106
Kuwait,14.7095,19.4578,10.2921,*,33,107
Kuwait,10.4791,14.4163,6.44232,*,26,108
Kuwait,13.9153,19.1206,9.07333,*,24,109
Kuwait,22.3735,28.3757,16.3218,*,29,110
Kuwait,26.6821,32.6244,20.8599,*,26,111
Kuwait,31.7818,37.9304,25.6926,*,29,112
Kuwait,35.9637,42.5306,29.184,*,34,113
Kuwait,37.4923,44.5534,30.2939,*,54,114
Kuwait,37.3872,44.6818,30.3337,*,34,115
Kuwait,34.2957,40.6815,28.1498,*,27,116
Kuwait,27.8683,34.0319,22.0038,*,26,117
Kuwait,19.7058,24.9183,15.1509,*,46,118
Kuwait,13.8053,19.9491,8.44911,*,22,119
Kuwait,11.3623,17.5027,5.65426,*,31,120
Kuwait,16.7378,22.1081,11.6967,*,24,121
Kuwait,19.3348,25.3015,13.3577,*,34,122
Kuwait,24.0205,29.5818,18.6525,*,17,123
Kuwait,32.2747,38.3464,26.0172,*,25,124
Kuwait,36.8403,43.0862,29.6968,*,19,125
Kuwait,37.6789,43.7146,30.6499,*,13,126
Kuwait,37.2515,44.2586,30.3546,*,13,127
Kuwait,33.5266,40.3259,27.0523,*,13,128
Kuwait,28.7632,35.3009,22.5016,*,17,129
Kuwait,20.5605,26.0049,15.1902,*,8,130
Kuwait,16.1121,20.7999,11.6679,*,10,131
Kuwait,15.7928,21.3118,10.6961,*,15,132
Kuwait,17.5073,23.2466,12.4166,*,13,133
Kuwait,22.6049,29.1305,17.0298,*,13,134
Kuwait,26.5995,32.0202,20.8355,*,15,135
Kuwait,32.0792,37.7395,25.9638,*,11,136
Kuwait,37.1227,43.3743,30.1285,*,25,137
Kuwait,38.3925,45.0495,31.334,*,18,138
Kuwait,37.8175,44.4991,31.3314,*,26,139
Kuwait,35.0982,41.9792,28.1288,*,42,140
Kuwait,29.7146,36.0891,22.8285,*,24,141
Kuwait,20.9371,28.121,14.0272,*,23,142
Kuwait,15.9346,22.8164,9.4509,*,11,143
Kuwait,13.223,18.0185,8.41568,*,7,144
Kuwait,14.9695,20.1922,9.87805,*,10,145
Kuwait,18.9969,24.4069,13.2904,*,11,146
Kuwait,25.5515,30.9362,19.7842,*,9,147
Kuwait,32.2278,37.9095,25.9526,*,9,148
Kuwait,36.8826,42.8233,29.8145,*,15,149
Kuwait,38.1117,44.8238,31.016,*,37,150
Kuwait,37.766,44.4332,30.3497,*,17,151
Kuwait,34.3686,41.0027,27.2024,*,15,152
Kuwait,27.733,33.6527,21.4133,*,7,153
Kuwait,18.0953,22.8825,13.1656,*,13,154
Kuwait,12.9143,19.312,7.04186,*,24,155
Kuwait,12.8925,17.9863,7.72295,*,14,156
Kuwait,14.5687,19.3208,9.85021,*,8,157
Kuwait,17.9888,23.4771,12.1795,*,21,158
Kuwait,25.9022,31.3822,20.0233,*,20,159
Kuwait,33.1255,38.608,27.0649,*,21,160
Kuwait,37.1215,43.2764,30.0733,*,22,161
Kuwait,38.9614,45.595,31.9438,*,20,162
Kuwait,38.233,44.6389,31.0548,*,10,163
Kuwait,34.0396,40.6553,26.9475,*,14,164
Kuwait,29.5103,35.6612,22.9374,*,14,165
Kuwait,21.4405,26.2799,16.2563,*,21,166
Kuwait,15.9323,19.9603,11.7636,*,7,167
Kuwait,13.9213,18.6363,9.39932,*,15,168
Kuwait,17.132,22.5913,11.8716,*,3,169
Kuwait,20.8148,27.9615,15.1086,*,14,170
Kuwait,25.7851,31.4321,19.7056,*,13,171
Kuwait,30.3269,35.6809,24.4029,*,15,172
Kuwait,36.774,43.2075,29.2005,*,18,173
Kuwait,39.0423,45.727,31.4395,*,17,174
Kuwait,37.8607,44.8088,29.8598,*,14,175
Kuwait,34.2783,41.5195,26.5595,*,25,176
Kuwait,25.6716,33.2859,18.8742,*,15,177
Kuwait,20.39,26.1909,15.8714,*,6,178
Kuwait,13.6622,19.6751,8.25463,*,15,179
Kuwait,12.8479,17.7437,8.33675,*,12,180
Kuwait,14.8913,21.0367,8.668,*,11,181
Kuwait,21.1176,27.7609,14.8892,*,5,182
Kuwait,26.9511,33.9869,20.3337,*,11,183
Kuwait,33.1512,40.3381,25.5097,*,10,184
Kuwait,37.1234,44.498,28.5898,*,10,185
Kuwait,38.8517,46.0812,30.8244,*,11,186
Kuwait,38.3824,46.1055,30.715,*,24,187
Kuwait,35.0435,42.8254,27.378,*,23,188
Kuwait,28.7489,36.0451,22.089,*,15,189
Kuwait,19.1772,26.164,12.9231,*,26,190
Kuwait,15.7159,23.0426,9.59014,*,16,191
Kuwait,13.439,21.0089,7.05386,*,24,192
Kuwait,16.7985,23.7514,10.9274,*,9,193
Kuwait,20.7738,28.2804,14.0548,*,17,194
Kuwait,26.8336,34.1694,19.7536,*,4,195
Kuwait,33.5617,41.5112,26.1168,*,7,196
Kuwait,37.532,45.4798,29.0972,*,18,197
Kuwait,39.5163,47.832,31.3263,*,19,198
Kuwait,39.601,48.1052,31.5898,*,32,199
Kuwait,35.4647,44.1357,27.8337,*,45,200
Kuwait,29.46,37.2827,22.7178,*,144,201
Kuwait,19.6175,25.8652,14.3022,*,143,202
Kuwait,12.751,18.8972,7.82925,*,46,203
Kuwait,12.7963,19.3673,7.24225,*,26,204
Kuwait,16.8123,24.7365,9.9335,*,47,205
Kuwait,21.6455,28.727,15.375,*,47,206
Kuwait,26.1243,34.569,18.5662,*,30,207
Kuwait,33.3955,41.3517,25.3918,*,15,208
Kuwait,37.1467,44.9702,28.8689,*,14,209
Kuwait,38.9115,46.7529,31.0705,*,19,210
Kuwait,38.9327,47.2393,30.927,*,39,211
Kuwait,34.4794,41.9411,27.6036,*,0,212
Kuwait,28.45,36.0619,21.2871,*,22,213
Kuwait,20.1338,26.6428,14.3402,*,38,214
Kuwait,14.6259,19.7786,9.95772,*,6,215
Kyrgyzstan,-4.22733,2.19914,-9.0905,*,2,0
Kyrgyzstan,1.93,8.592,-2.48157,*,12,1
Kyrgyzstan,3.235,7.90343,-0.891857,*,5,2
Kyrgyzstan,10.177,16.3091,4.17183,*,14,3
Kyrgyzstan,17.3683,24.585,10.1758,*,5,4
Kyrgyzstan,19.8643,27.0623,12.495,*,3,5
Kyrgyzstan,21.9452,28.7043,15.4613,*,8,6
Kyrgyzstan,21.6244,28.8254,14.339,*,21,7
Kyrgyzstan,15.5327,23.8844,8.58757,*,23,8
Kyrgyzstan,10.7489,18.0659,4.14525,*,64,9
Kyrgyzstan,1.15614,7.25712,-3.57586,*,105,10
Kyrgyzstan,-2.13314,4.61725,-7.40514,*,236,11
Kyrgyzstan,-4.77371,2.03012,-9.83571,*,60,12
